YEAR,LOCATION,STATE_ANSI,AREA_OPERATED_IN_ACRES,AREA_OPERATED_IN_ACRES_/_OPERATION,OPERATIONS_IN_OPERATIONS,AREA_HARVESTED_IN_ACRES,AREA_PLANTED_IN_ACRES,PRODUCTION_IN_BU,PRODUCTION_IN_$,PRICE_RECEIVED_IN_$_/_BU,CONDITION_IN_PCT_VERY_POOR,CONDITION_IN_PCT_GOOD,CONDITION_IN_PCT_FAIR,CONDITION_IN_PCT_POOR,CONDITION_IN_PCT_EXCELLENT,CONDITION_5_YEAR_AVG_IN_PCT_EXCELLENT,CONDITION_5_YEAR_AVG_IN_PCT_GOOD,CONDITION_5_YEAR_AVG_IN_PCT_POOR,CONDITION_5_YEAR_AVG_IN_PCT_VERY_POOR,CONDITION_5_YEAR_AVG_IN_PCT_FAIR,CONDITION_PREVIOUS_YEAR_IN_PCT_POOR,CONDITION_PREVIOUS_YEAR_IN_PCT_GOOD,CONDITION_PREVIOUS_YEAR_IN_PCT_VERY_POOR,CONDITION_PREVIOUS_YEAR_IN_PCT_EXCELLENT,CONDITION_PREVIOUS_YEAR_IN_PCT_FAIR,YIELD_IN_BU_/_ACRE,METHYL PARATHION,THIODICARB,LAMBDA-CYHALOTHRIN,DIMETHOATE,SPINOSAD,PERMETHRIN,ZETA-CYPERMETHRIN,DIFLUBENZURON,METHOXYFENOZIDE,CHLORPYRIFOS,ESFENVALERATE,ACEPHATE,CYFLUTHRIN,GAMMA-CYHALOTHRIN,FLUBENDIAMIDE,BIFENTHRIN,IMIDACLOPRID,THIAMETHOXAM,CHLORANTRANILIPROLE,BETA-CYFLUTHRIN,APPLICATIONS_IN_LB_INSECTICIDE_METHYL PARATHION,APPLICATIONS_IN_LB_INSECTICIDE_THIODICARB,APPLICATIONS_IN_LB_INSECTICIDE_LAMBDA-CYHALOTHRIN,APPLICATIONS_IN_LB_INSECTICIDE_DIMETHOATE,APPLICATIONS_IN_LB_INSECTICIDE_SPINOSAD,APPLICATIONS_IN_LB_INSECTICIDE_PERMETHRIN,APPLICATIONS_IN_LB_INSECTICIDE_ZETA-CYPERMETHRIN,APPLICATIONS_IN_LB_INSECTICIDE_DIFLUBENZURON,APPLICATIONS_IN_LB_INSECTICIDE_METHOXYFENOZIDE,APPLICATIONS_IN_LB_INSECTICIDE_CHLORPYRIFOS,APPLICATIONS_IN_LB_INSECTICIDE_ESFENVALERATE,APPLICATIONS_IN_LB_INSECTICIDE_ACEPHATE,APPLICATIONS_IN_LB_INSECTICIDE_CYFLUTHRIN,APPLICATIONS_IN_LB_INSECTICIDE_GAMMA-CYHALOTHRIN,APPLICATIONS_IN_LB_INSECTICIDE_FLUBENDIAMIDE,APPLICATIONS_IN_LB_INSECTICIDE_BIFENTHRIN,APPLICATIONS_IN_LB_INSECTICIDE_IMIDACLOPRID,APPLICATIONS_IN_LB_INSECTICIDE_THIAMETHOXAM,APPLICATIONS_IN_LB_INSECTICIDE_CHLORANTRANILIPROLE,APPLICATIONS_IN_LB_INSECTICIDE_BETA-CYFLUTHRIN,APPLICATIONS_IN_LB_/_ACRE_/_APPLICATION_AVG_INSECTICIDE_METHYL PARATHION,APPLICATIONS_IN_LB_/_ACRE_/_APPLICATION_AVG_INSECTICIDE_THIODICARB,APPLICATIONS_IN_LB_/_ACRE_/_APPLICATION_AVG_INSECTICIDE_LAMBDA-CYHALOTHRIN,APPLICATIONS_IN_LB_/_ACRE_/_APPLICATION_AVG_INSECTICIDE_DIMETHOATE,APPLICATIONS_IN_LB_/_ACRE_/_APPLICATION_AVG_INSECTICIDE_SPINOSAD,APPLICATIONS_IN_LB_/_ACRE_/_APPLICATION_AVG_INSECTICIDE_PERMETHRIN,APPLICATIONS_IN_LB_/_ACRE_/_APPLICATION_AVG_INSECTICIDE_ZETA-CYPERMETHRIN,APPLICATIONS_IN_LB_/_ACRE_/_APPLICATION_AVG_INSECTICIDE_DIFLUBENZURON,APPLICATIONS_IN_LB_/_ACRE_/_APPLICATION_AVG_INSECTICIDE_METHOXYFENOZIDE,APPLICATIONS_IN_LB_/_ACRE_/_APPLICATION_AVG_INSECTICIDE_CHLORPYRIFOS,APPLICATIONS_IN_LB_/_ACRE_/_APPLICATION_AVG_INSECTICIDE_ESFENVALERATE,APPLICATIONS_IN_LB_/_ACRE_/_APPLICATION_AVG_INSECTICIDE_ACEPHATE,APPLICATIONS_IN_LB_/_ACRE_/_APPLICATION_AVG_INSECTICIDE_CYFLUTHRIN,APPLICATIONS_IN_LB_/_ACRE_/_APPLICATION_AVG_INSECTICIDE_GAMMA-CYHALOTHRIN,APPLICATIONS_IN_LB_/_ACRE_/_APPLICATION_AVG_INSECTICIDE_FLUBENDIAMIDE,APPLICATIONS_IN_LB_/_ACRE_/_APPLICATION_AVG_INSECTICIDE_BIFENTHRIN,APPLICATIONS_IN_LB_/_ACRE_/_APPLICATION_AVG_INSECTICIDE_IMIDACLOPRID,APPLICATIONS_IN_LB_/_ACRE_/_APPLICATION_AVG_INSECTICIDE_THIAMETHOXAM,APPLICATIONS_IN_LB_/_ACRE_/_APPLICATION_AVG_INSECTICIDE_CHLORANTRANILIPROLE,APPLICATIONS_IN_LB_/_ACRE_/_APPLICATION_AVG_INSECTICIDE_BETA-CYFLUTHRIN,APPLICATIONS_IN_LB_/_ACRE_/_YEAR_AVG_INSECTICIDE_METHYL PARATHION,APPLICATIONS_IN_LB_/_ACRE_/_YEAR_AVG_INSECTICIDE_THIODICARB,APPLICATIONS_IN_LB_/_ACRE_/_YEAR_AVG_INSECTICIDE_LAMBDA-CYHALOTHRIN,APPLICATIONS_IN_LB_/_ACRE_/_YEAR_AVG_INSECTICIDE_DIMETHOATE,APPLICATIONS_IN_LB_/_ACRE_/_YEAR_AVG_INSECTICIDE_SPINOSAD,APPLICATIONS_IN_LB_/_ACRE_/_YEAR_AVG_INSECTICIDE_PERMETHRIN,APPLICATIONS_IN_LB_/_ACRE_/_YEAR_AVG_INSECTICIDE_ZETA-CYPERMETHRIN,APPLICATIONS_IN_LB_/_ACRE_/_YEAR_AVG_INSECTICIDE_DIFLUBENZURON,APPLICATIONS_IN_LB_/_ACRE_/_YEAR_AVG_INSECTICIDE_METHOXYFENOZIDE,APPLICATIONS_IN_LB_/_ACRE_/_YEAR_AVG_INSECTICIDE_CHLORPYRIFOS,APPLICATIONS_IN_LB_/_ACRE_/_YEAR_AVG_INSECTICIDE_ESFENVALERATE,APPLICATIONS_IN_LB_/_ACRE_/_YEAR_AVG_INSECTICIDE_ACEPHATE,APPLICATIONS_IN_LB_/_ACRE_/_YEAR_AVG_INSECTICIDE_CYFLUTHRIN,APPLICATIONS_IN_LB_/_ACRE_/_YEAR_AVG_INSECTICIDE_GAMMA-CYHALOTHRIN,APPLICATIONS_IN_LB_/_ACRE_/_YEAR_AVG_INSECTICIDE_FLUBENDIAMIDE,APPLICATIONS_IN_LB_/_ACRE_/_YEAR_AVG_INSECTICIDE_BIFENTHRIN,APPLICATIONS_IN_LB_/_ACRE_/_YEAR_AVG_INSECTICIDE_IMIDACLOPRID,APPLICATIONS_IN_LB_/_ACRE_/_YEAR_AVG_INSECTICIDE_THIAMETHOXAM,APPLICATIONS_IN_LB_/_ACRE_/_YEAR_AVG_INSECTICIDE_CHLORANTRANILIPROLE,APPLICATIONS_IN_LB_/_ACRE_/_YEAR_AVG_INSECTICIDE_BETA-CYFLUTHRIN,APPLICATIONS_IN_NUMBER_AVG_INSECTICIDE_METHYL PARATHION,APPLICATIONS_IN_NUMBER_AVG_INSECTICIDE_THIODICARB,APPLICATIONS_IN_NUMBER_AVG_INSECTICIDE_LAMBDA-CYHALOTHRIN,APPLICATIONS_IN_NUMBER_AVG_INSECTICIDE_DIMETHOATE,APPLICATIONS_IN_NUMBER_AVG_INSECTICIDE_SPINOSAD,APPLICATIONS_IN_NUMBER_AVG_INSECTICIDE_PERMETHRIN,APPLICATIONS_IN_NUMBER_AVG_INSECTICIDE_ZETA-CYPERMETHRIN,APPLICATIONS_IN_NUMBER_AVG_INSECTICIDE_DIFLUBENZURON,APPLICATIONS_IN_NUMBER_AVG_INSECTICIDE_METHOXYFENOZIDE,APPLICATIONS_IN_NUMBER_AVG_INSECTICIDE_CHLORPYRIFOS,APPLICATIONS_IN_NUMBER_AVG_INSECTICIDE_ESFENVALERATE,APPLICATIONS_IN_NUMBER_AVG_INSECTICIDE_ACEPHATE,APPLICATIONS_IN_NUMBER_AVG_INSECTICIDE_CYFLUTHRIN,APPLICATIONS_IN_NUMBER_AVG_INSECTICIDE_GAMMA-CYHALOTHRIN,APPLICATIONS_IN_NUMBER_AVG_INSECTICIDE_FLUBENDIAMIDE,APPLICATIONS_IN_NUMBER_AVG_INSECTICIDE_BIFENTHRIN,APPLICATIONS_IN_NUMBER_AVG_INSECTICIDE_IMIDACLOPRID,APPLICATIONS_IN_NUMBER_AVG_INSECTICIDE_THIAMETHOXAM,APPLICATIONS_IN_NUMBER_AVG_INSECTICIDE_CHLORANTRANILIPROLE,APPLICATIONS_IN_NUMBER_AVG_INSECTICIDE_BETA-CYFLUTHRIN,TREATED_IN_PCT_OF_AREA_PLANTED_AVG_INSECTICIDE_METHYL PARATHION,TREATED_IN_PCT_OF_AREA_PLANTED_AVG_INSECTICIDE_THIODICARB,TREATED_IN_PCT_OF_AREA_PLANTED_AVG_INSECTICIDE_LAMBDA-CYHALOTHRIN,TREATED_IN_PCT_OF_AREA_PLANTED_AVG_INSECTICIDE_DIMETHOATE,TREATED_IN_PCT_OF_AREA_PLANTED_AVG_INSECTICIDE_SPINOSAD,TREATED_IN_PCT_OF_AREA_PLANTED_AVG_INSECTICIDE_PERMETHRIN,TREATED_IN_PCT_OF_AREA_PLANTED_AVG_INSECTICIDE_ZETA-CYPERMETHRIN,TREATED_IN_PCT_OF_AREA_PLANTED_AVG_INSECTICIDE_DIFLUBENZURON,TREATED_IN_PCT_OF_AREA_PLANTED_AVG_INSECTICIDE_METHOXYFENOZIDE,TREATED_IN_PCT_OF_AREA_PLANTED_AVG_INSECTICIDE_CHLORPYRIFOS,TREATED_IN_PCT_OF_AREA_PLANTED_AVG_INSECTICIDE_ESFENVALERATE,TREATED_IN_PCT_OF_AREA_PLANTED_AVG_INSECTICIDE_ACEPHATE,TREATED_IN_PCT_OF_AREA_PLANTED_AVG_INSECTICIDE_CYFLUTHRIN,TREATED_IN_PCT_OF_AREA_PLANTED_AVG_INSECTICIDE_GAMMA-CYHALOTHRIN,TREATED_IN_PCT_OF_AREA_PLANTED_AVG_INSECTICIDE_FLUBENDIAMIDE,TREATED_IN_PCT_OF_AREA_PLANTED_AVG_INSECTICIDE_BIFENTHRIN,TREATED_IN_PCT_OF_AREA_PLANTED_AVG_INSECTICIDE_IMIDACLOPRID,TREATED_IN_PCT_OF_AREA_PLANTED_AVG_INSECTICIDE_THIAMETHOXAM,TREATED_IN_PCT_OF_AREA_PLANTED_AVG_INSECTICIDE_CHLORANTRANILIPROLE,TREATED_IN_PCT_OF_AREA_PLANTED_AVG_INSECTICIDE_BETA-CYFLUTHRIN
2002,OKLAHOMA,40,33700000.0,404,83500,245000.0,270000.0,6370000.0,47138000.0,5.5,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,26.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,PENNSYLVANIA,42,7700000.0,132,58200,390000.0,405000.0,10140000.0,59826000.0,5.9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,26.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,SOUTH CAROLINA,45,4850000.0,198,24500,420000.0,430000.0,11760000.0,89376000.0,5.6,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,SOUTH DAKOTA,46,43800000.0,1377,31800,4090000.0,4250000.0,126790000.0,675791000.0,5.33,8.0,41.0,31.0,17.0,4.0,,,,,,,,,,,31.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,TENNESSEE,47,11700000.0,134,87500,1120000.0,1150000.0,47040000.0,331632000.0,5.7,6.5,47.5,28.0,10.5,9.5,,,,,,,,,,,42.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,TEXAS,48,130500000.0,570,229000,205000.0,230000.0,5740000.0,29274000.0,5.1,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,VIRGINIA,51,8670000.0,182,47600,480000.0,500000.0,16320000.0,125174000.0,5.54,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,34.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,WEST VIRGINIA,54,3600000.0,173,20800,17000.0,18000.0,629000.0,3548000.0,5.64,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,37.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,WISCONSIN,55,15700000.0,204,77000,1520000.0,1540000.0,66880000.0,357808000.0,5.35,3.0,48.0,24.0,7.5,17.0,,,,,,,,,,,44.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,ALABAMA,1,9000000.0,200,45000,160000.0,170000.0,5760000.0,41760000.0,7.25,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,36.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,ARKANSAS,5,14300000.0,301,47500,3150000.0,3200000.0,122850000.0,722358000.0,7.11,3.0,43.0,29.0,8.0,15.0,,,,,,,,,,,39.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,DELAWARE,10,530000.0,230,2300,178000.0,180000.0,6408000.0,49021000.0,7.65,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,36.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,FLORIDA,12,10040000.0,228,44000,17000.0,19000.0,578000.0,3237000.0,6.9,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,34.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,GEORGIA,13,10800000.0,219,49300,270000.0,280000.0,8370000.0,47709000.0,7.47,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,31.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,ILLINOIS,17,27400000.0,375,73000,10260000.0,10300000.0,379620000.0,2850946000.0,7.51,2.0,49.0,29.0,7.0,11.0,,,,,,,,,,,37.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,INDIANA,18,15000000.0,252,59500,5520000.0,5550000.0,284280000.0,1609025000.0,7.67,5.0,46.0,31.0,9.0,9.0,,,,,,,,,,,51.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
